time_s,Vin_V,Vc_V
0.002923,0.16222328551796264,0.5216086808834682
0.002924,0.17292899970736023,0.5305928935215132
0.002925,0.17108963919922943,0.533893933038874
0.0029259999999999998,0.14644294077715686,0.5335123866618828
0.002927,0.156364413180405,0.5260425873463384
0.002928,0.1629409774480185,0.5449998378876907
0.0029289999999999997,0.14413285698151876,0.5125787063423073
0.00293,0.1404404711704477,0.5281298333225152
0.002931,0.14707418393669153,0.5179359129171609
0.0029319999999999997,0.14516128894168356,0.5229312790513228
0.002933,0.16553693430372632,0.5195608774901176
0.002934,0.16175382588633272,0.5325646369476874
0.0029349999999999997,0.1377590052530196,0.5325125250773833
0.002936,0.14356042536811534,0.5130515423598141
0.002937,0.15654297836683395,0.5492509854393197
0.002938,0.1342119358201279,0.5368842114961648
0.0029389999999999998,0.12635046699639904,0.5291803903424299
0.00294,0.12263498731321598,0.5323448942643716
0.002941,0.1189071618098415,0.4948430770930403
0.0029419999999999997,0.12403206509996569,0.5007506897646526
0.002943,0.13467192499211753,0.5233157346516255
0.002944,0.12373781673549764,0.5332078689274103
0.0029449999999999997,0.13323576494285203,0.5183731896945418
0.002946,0.10987628443591413,0.5173461366097535
0.002947,0.11562063578580795,0.506455304245114
0.0029479999999999997,0.11527312038627069,0.5183829879803322
0.002949,0.10975323001379819,0.5225332930325627
0.00295,0.1147104518637791,0.5134404259258407
0.002951,0.08818327067933568,0.4973853650193731
0.0029519999999999998,0.0964957567057556,0.49893022981337437
0.002953,0.12104236813166652,0.5188373979450934
0.002954,0.099818672734552,0.503715540724487
0.0029549999999999997,0.09274905527189962,0.4991917753612918
0.002956,0.08724416661265129,0.5230020169247424
0.002957,0.0922737021405728,0.49169530207897655
0.0029579999999999997,0.08644158947270564,0.4977430409977732
0.002959,0.09418463803384625,0.5061013774898098
0.00296,0.08329734327511172,0.503691277935635
0.0029609999999999997,0.1035269500285357,0.522433956704054
0.002962,0.08183521592977623,0.5151822018306628
0.002963,0.09968936387690513,0.49958484299164607
0.002964,0.0813717821890884,0.49743685546516375
0.0029649999999999998,0.08537181102131128,0.5009738855398168
0.002966,0.09649593174890057,0.48452542992802783
0.002967,0.08899917589495283,0.5040127563669151
0.0029679999999999997,0.08121784676941826,0.4876584615799358
0.002969,0.068819894004361,0.4836395499576286
0.00297,0.0785382055913981,0.5086480047680699
0.0029709999999999997,0.06396434238828883,0.5031941977571653
0.002972,0.07594152872354791,0.4855943529473977
0.002973,0.07910819086979821,0.48417726032924197
0.002974,0.07017068398056968,0.5091209597216585
0.0029749999999999998,0.061280180082470194,0.5062084628606258
0.002976,0.06358060348284228,0.48970550878976293
0.002977,0.07283034772432892,0.49800850201981905
0.0029779999999999997,0.0515103078666993,0.4997814063979873
0.002979,0.05246274028227809,0.46170260547290254
0.00298,0.03663575835294649,0.49543925753354245
0.0029809999999999997,0.04264030181304551,0.4952127373439001
0.002982,0.03630189536305023,0.477718630036066
0.002983,0.04985406514324699,0.492354727850539
0.0029839999999999997,0.04323606576706376,0.47087726240949007
0.002985,0.023737968981998425,0.4710170452082237
0.002986,0.03127087773109268,0.47334487030545147
0.002987,0.032448836897858595,0.48507294391534783
0.0029879999999999998,0.02737428090473996,0.48507138573766223
0.002989,0.02462561345907215,0.4981851128219823
0.00299,0.02473166740145394,0.48889581354940015
0.0029909999999999997,0.03585740771499809,0.4563558915661348
0.002992,0.022619916971298903,0.46122141198735656
0.002993,0.03324701934760892,0.4661592374718608
0.0029939999999999997,0.020354808516551262,0.49247444969521154
0.002995,-0.0021096713398215013,0.4666015331716498
0.002996,0.026228999076523752,0.48062474525156323
0.0029969999999999997,0.041689716030326486,0.4763819085441644
0.002998,0.01122258279585159,0.4618737266207628
0.002999,0.028863142484162788,0.4853047510029629
0.003,0.005720784723650037,0.45235647830093706
0.0030009999999999998,-0.002346019900568255,0.4844771090586902
0.003002,0.004703864387290625,0.4836826352990414
0.003003,0.015238807194357077,0.46349988901517
0.0030039999999999997,0.02103714487533288,0.4718485855142082
0.003005,0.004777004856313671,0.46194918852048306
0.003006,0.029242348435419604,0.45544542806484883
0.0030069999999999997,0.03462402183840286,0.47345803590863506
0.003008,0.030200276424751316,0.4660366340790791
0.003009,0.03675077181967292,0.45660763999868337
0.0030099999999999997,0.04350996716851769,0.4604539567735667
0.003011,0.021208606338206364,0.4586565449942752
0.003012,0.02808161457302886,0.47487869924957815
0.003013,0.048170425151165756,0.4503554712445463
0.0030139999999999998,0.024190343830186915,0.4551164110084161
0.003015,0.047504318539514964,0.46094887458906963
0.003016,0.03687357502788195,0.44520561041982787
0.0030169999999999997,0.06401107667810196,0.4404668352562266
0.003018,0.06353802304755327,0.4487770028247945
0.003019,0.05884918991214811,0.4423384280629272
0.0030199999999999997,0.056468179810837335,0.45505179722248074
0.003021,0.08061192417741322,0.4646882732451103
0.003022,0.04332143082178885,0.4352055707698406
0.003023,0.05186229413581659,0.4629072071908123
0.0030239999999999998,0.07107605119535343,0.4295288480379889
0.003025,0.06036180292554814,0.45218721358306413
0.003026,0.05763884818120033,0.46193395825329214
0.0030269999999999997,0.07066801612058789,0.4338161481972611
0.003028,0.05610099638404488,0.4532411039707418
0.003029,0.06205550948814157,0.4409103922211667
0.0030299999999999997,0.06961582013191585,0.46168265510142814
0.003031,0.0717113443322438,0.43426024494163906
0.003032,0.07051998930663068,0.4323791484768
0.0030329999999999997,0.0747146256352859,0.4496975587432237
0.003034,0.08430211264410567,0.42602772305252734
0.003035,0.07754911281149823,0.43446166126048424
0.003036,0.08476431960998602,0.42890054647465436
0.0030369999999999998,0.07553073525081912,0.4283965511813924
0.003038,0.07854052005337521,0.4429010433554542
0.003039,0.09993646811173787,0.42816376054201494
0.0030399999999999997,0.07660364006085117,0.44101501446063585
0.003041,0.0802174093492229,0.44847317797873
0.003042,0.1068064782817296,0.4365920519822324
0.0030429999999999997,0.10158271498406615,0.43345086461046933
0.003044,0.1146219828413177,0.4350542425109733
0.003045,0.09812027810151813,0.41825819626307054
0.0030459999999999997,0.10085461879345309,0.43497466581275046
0.003047,0.12096992695210129,0.44477618681960546
0.003048,0.10046992502418062,0.41193906153777
0.003049,0.11395172453576503,0.43516049187371414
0.0030499999999999998,0.11450132689848393,0.40291637213442283
0.003051,0.10950515050139631,0.4215777330162612
0.003052,0.12193713989948372,0.4415360763553693
0.0030529999999999997,0.11659407091934364,0.4340046420546842
0.003054,0.10820432145949953,0.40935153110125144
0.003055,0.12945380141875953,0.43402025474836065
0.0030559999999999997,0.11697834502414088,0.43001912673757164
0.003057,0.1276791492889071,0.42386291380709135
0.003058,0.13103097589390283,0.42328448865703877
0.0030589999999999997,0.11982366118093045,0.4266539160655023
0.00306,0.13143393896891825,0.4110971214545602
0.003061,0.11405514452357132,0.43198134900959734
0.003062,0.14664742456357915,0.451286119507815
0.0030629999999999998,0.12507966922538272,0.43131223038630306
0.003064,0.13687304325959435,0.4140102872555956
0.003065,0.1294136767971909,0.4003131969104556
0.0030659999999999997,0.14629925355017626,0.41448334592889224
0.003067,0.1425693186427592,0.4227253961536399
0.003068,0.14121436712879673,0.42134187507501747
0.0030689999999999997,0.14531082103553755,0.43113901743183897
0.00307,0.1601381810422262,0.39074333363216474
0.003071,0.13860254694683335,0.41121306414145586
0.003072,0.14222766072396537,0.4026214866525168
0.0030729999999999998,0.14617641631398398,0.42136144342664644
0.003074,0.16584922019603998,0.4260320962585559
0.003075,0.15535697623055872,0.4247891575975554
0.0030759999999999997,0.16905020512661284,0.40844914939982685
0.003077,0.16382223377560245,0.41148825288250573
0.003078,0.1646568054663933,0.4323755810312996
0.0030789999999999997,0.15719187993526218,0.417999862815228
0.00308,0.16907090062992788,0.42189007624905694
0.003081,0.16962285115135048,0.4009124169185453
0.0030819999999999997,0.1630894077246968,0.4067551269005402
0.003083,0.1818032146039959,0.383952669170504
0.003084,0.18622449736106672,0.4072689506906258
0.003085,0.17690754568792905,0.4000061792467602
0.0030859999999999998,0.1868658479626237,0.4090854424828447
0.003087,0.17648307495295773,0.4009000817716932
0.003088,0.19291617187803062,0.3873865542207107
0.0030889999999999997,0.1904074814760933,0.40420523944382414
0.00309,0.1995763474477126,0.3902340594088349
0.003091,0.17971187633924693,0.4096424191487457
0.0030919999999999997,0.18416220115361162,0.40063921328121943
0.003093,0.1963550342828849,0.40669524445934274
0.003094,0.2070783083514817,0.387938967451589
0.0030949999999999997,0.19356039441892747,0.40567859911967646
0.003096,0.2049382712115994,0.3956434692068495
0.003097,0.21593260043743404,0.4136404674705253
0.003098,0.19094150178912792,0.3960633451638919
0.0030989999999999998,0.20797736335772213,0.4030512604140186
0.0031,0.21592808692096582,0.4165407554094237
0.003101,0.21859463853381783,0.37572670062445745
0.0031019999999999997,0.21480027158750806,0.3999320040164346
0.003103,0.20681614846873964,0.4045871990899012
0.003104,0.22917113050103405,0.39491021152319183
0.0031049999999999997,0.20470248196855048,0.3970414271989621
0.003106,0.21312465030240607,0.39660613598446237
0.003107,0.2199319871740869,0.3748425693246103
0.0031079999999999997,0.23609002332337936,0.40387882985533746
0.003109,0.22106181572564684,0.38980697681958837
0.00311,0.23550656687949226,0.4052392875601185
0.003111,0.2336641129885543,0.3962677085713954
0.0031119999999999997,0.252016773058003,0.3781923509085287
0.003113,0.23275921189230542,0.3934961582141674
0.003114,0.24707604206228365,0.40157869900841936
0.0031149999999999997,0.2469399651493552,0.3905626301212083
0.003116,0.24281436813526627,0.39571136648676875
0.003117,0.24550902780277367,0.4044193082533989
0.0031179999999999997,0.23657411560949282,0.3913104427833023
0.003119,0.24653212705763242,0.3987576375332293
0.00312,0.25354664733697757,0.38138875026827973
0.0031209999999999996,0.2431240930497933,0.39043137316849363
0.0031219999999999998,0.26132584666029585,0.38307259148822803
0.003123,0.2537144716971472,0.39810892205479864
0.003124,0.2737628126955145,0.38397967418068085
0.0031249999999999997,0.2582880355980079,0.4141721672200117
0.003126,0.2645253226827598,0.3826656277829365
0.003127,0.27635627646921435,0.3795247927644901
0.0031279999999999997,0.26355928474797163,0.39027647858546727
0.003129,0.2642801379475232,0.38854235421765937
0.00313,0.2532293229297621,0.3962527208128667
0.0031309999999999997,0.2641068326775311,0.3956581567158896
0.003132,0.2672827369211726,0.3694294719654045
0.003133,0.2705543402665891,0.38677645607026867
0.003134,0.27542073599399364,0.3708529238849363
0.0031349999999999998,0.2665178861355237,0.39463266243258727
0.003136,0.28042685710750115,0.3739182324527616
0.003137,0.2664449135275961,0.39257478996794576
0.0031379999999999997,0.2791075900780557,0.3778858456208225
0.003139,0.2819712499828905,0.3804525026224091
0.00314,0.2988762038446729,0.3967786494748069
0.0031409999999999997,0.2694656274684699,0.39355637598810933
0.003142,0.2762564966356452,0.38961828748706406
0.003143,0.3076111533873148,0.3946803992196675
0.0031439999999999997,0.279154178707393,0.39464569088824536
0.003145,0.2947524349771384,0.4007328905655669
0.003146,0.2970500932046702,0.399039258821295
0.003147,0.29309655089036435,0.38727710913712343
0.0031479999999999998,0.3051977938510487,0.38516498901334223
0.003149,0.31844484925251787,0.394465659629212
0.00315,0.2945106335123528,0.38133660820729476
0.0031509999999999997,0.31715789816511314,0.39232820066525415
0.003152,0.3073063484116222,0.36765044620238124
0.003153,0.302888545419699,0.376874842195035
0.0031539999999999997,0.29317350038476,0.392269727987935
0.003155,0.31274672870069115,0.3705231721610333
0.003156,0.33284874824785193,0.382359171349084
0.0031569999999999997,0.33617019552173316,0.38903918525212505
0.0031579999999999998,0.3233626304602546,0.3911632250086855
0.003159,0.3331985522891369,0.36650195155475923
0.00316,0.3172805234303148,0.37811148697185337
0.0031609999999999997,0.3293795941594677,0.3830208794458668
0.003162,0.3217297758342424,0.3695364465269561
0.003163,0.3326128700747409,0.3932317984953954
0.0031639999999999997,0.3479806831192136,0.38959122845218197
0.003165,0.31718500845339687,0.3855312614396838
0.003166,0.3262038347067012,0.37095446603486026
0.0031669999999999997,0.33187562585752683,0.37867811555253944
0.003168,0.33588457942886907,0.37163775781265534
0.003169,0.35378340351816495,0.3871499061749949
0.0031699999999999996,0.354404003611296,0.3844014306506137
0.0031709999999999998,0.35000865308553974,0.38688963827069384
0.003172,0.3457196764868301,0.3640518164373987
0.003173,0.36153099828731805,0.375420671375545
0.0031739999999999997,0.34869595922885793,0.3745127022768082
0.003175,0.36001927472612183,0.3814612539353512
0.003176,0.3590245318586057,0.39349985102163065
0.0031769999999999997,0.38882838944816744,0.3853540998748847
0.003178,0.3582527402238626,0.36980628268162874
0.003179,0.35582237997856214,0.39427994957605006
0.0031799999999999997,0.37025642890877297,0.36325753676483413
0.003181,0.34787083625173887,0.37525199425792594
0.003182,0.36071387802389754,0.3829146279469365
0.003183,0.35775240318035395,0.3974574981774666
0.0031839999999999998,0.3636988994343451,0.3759324841751826
0.003185,0.40752498547897,0.3760496108076502
0.003186,0.3764021218179759,0.3962129241226222
0.0031869999999999997,0.3767725251126184,0.4045651712907417
0.003188,0.40289925132255233,0.3727519312939394
0.003189,0.3707297939397423,0.3793764599822074
0.0031899999999999997,0.38518829758515155,0.37317459622260346
0.003191,0.38903029168192454,0.3826854043150684
0.003192,0.40236240754459185,0.3657855584600171
0.0031929999999999997,0.38838545757181697,0.3858797193357666
0.003194,0.3743104048325443,0.37707051877100456
0.003195,0.39619137820604255,0.3964747510337052
0.003196,0.4142908985858069,0.3572332295805861
0.0031969999999999998,0.4100488326650293,0.38977837076722577
0.003198,0.42427395117994376,0.3734022876166709
0.003199,0.4113714331510924,0.3781238732468644
0.0031999999999999997,0.40297080542320773,0.3698935678072851
0.003201,0.4058959918156159,0.3750699017734377
0.003202,0.42173364575374234,0.3793508166502986
0.0032029999999999997,0.4092614682940958,0.36792755554229345
0.003204,0.41301384321538076,0.3830507963266729
0.003205,0.4234624877641221,0.38955262306279803
0.0032059999999999996,0.40367913706623193,0.38721815135911763
0.0032069999999999998,0.4328189912272829,0.3847613656060832
0.003208,0.4369556558644978,0.386119241837152
0.003209,0.41979276728285464,0.37534532296153517
0.0032099999999999997,0.44892736768871955,0.38914346162387736
0.003211,0.42012526293568675,0.38175762201120556
0.003212,0.44069216098072067,0.38307204893315
0.0032129999999999997,0.433888904452385,0.3906252221732994
0.003214,0.4473553942195626,0.37450589876737855
0.003215,0.43124818985808144,0.38003722540496254
0.0032159999999999997,0.4511967577711675,0.3718752312626048
0.003217,0.4284293058505876,0.3970299159214853
0.003218,0.444747498852357,0.37990110753918166
0.0032189999999999996,0.4579654295096011,0.39938166361889177
0.0032199999999999998,0.4425918148078782,0.3968369630733802
0.003221,0.45511314343591697,0.37244241650990084
0.003222,0.4450264596014162,0.4048446215179692
0.0032229999999999997,0.45218698718234374,0.3821155051581742
0.003224,0.46255925616340293,0.3784137045593577
0.003225,0.4740388762962581,0.38196800730375546
0.0032259999999999997,0.4719433310986291,0.40022025350202634
