time_s,Vin_V,Vc_V
0.003181,0.5088813491384376,-0.00293405964274781
0.003182,0.49917242821060676,0.0027376506558177385
0.003183,0.5084804388476696,0.0013951786676201527
0.0031839999999999998,0.4931364033762852,0.009722124316597806
0.003185,0.4914993138424818,0.01350507300111387
0.003186,0.49527498155721,-0.0013999742734660896
0.0031869999999999997,0.5054406819058137,-0.006302975663491703
0.003188,0.49339170521817544,0.007348512528937125
0.003189,0.4944521946493137,0.003188894822052957
0.0031899999999999997,0.5082428892311824,0.013002768998590463
0.003191,0.5029419958968929,-0.0011556101700021348
0.003192,0.5054950715634394,0.013462872911904117
0.0031929999999999997,0.5023122336800455,0.013494691865227464
0.003194,0.5181387119458313,0.02344107291297743
0.003195,0.5039662894189788,0.01732405252197553
0.003196,0.48986352670688,0.006682202558298044
0.0031969999999999998,0.5060993479257622,0.019302476980269524
0.003198,0.5102520773426268,0.01486637561411138
0.003199,0.496727281299435,0.019284226711294428
0.0031999999999999997,0.5071255956414784,0.03172173645142508
0.003201,0.4955981684322687,0.023886431671931337
0.003202,0.5185238022472582,0.01681216606281048
0.0032029999999999997,0.487155793899922,0.03599212057206462
0.003204,0.487494038256002,0.037208958315945326
0.003205,0.49808494388139674,0.03188339551601776
0.0032059999999999996,0.48755275767548983,0.015992332106120534
0.0032069999999999998,0.4945857476855812,0.016164064941808394
0.003208,0.507103347680767,0.03467106506878909
0.003209,0.48689282900822123,0.02161662853078501
0.0032099999999999997,0.5140565249716982,0.04092851756022982
0.003211,0.49968845572482995,0.04877788098429596
0.003212,0.4883582426549841,0.032374184008320414
0.0032129999999999997,0.519871983063475,0.043107707117210736
0.003214,0.5224872621186369,0.020141612984165388
0.003215,0.5016609537977977,0.04581235256661039
0.0032159999999999997,0.5048318389055467,0.03647006175681733
0.003217,0.5052406132523883,0.030865649758742526
0.003218,0.49653272624808936,0.05521713599961403
0.0032189999999999996,0.47743825865743267,0.04359607087630138
0.0032199999999999998,0.5124427338582277,0.03787789915881912
0.003221,0.4826425543315168,0.038751396140499654
0.003222,0.5113405807861863,0.05564001721702029
0.0032229999999999997,0.5060202882728176,0.03902172410279111
0.003224,0.5164074246551292,0.050914570874096746
0.003225,0.5145417251095693,0.049645045039895155
0.0032259999999999997,0.5307012726760897,0.06186792717930886
0.003227,0.5227341646438949,0.06029896578251859
0.003228,0.49050931395333525,0.03293105896647692
0.0032289999999999997,0.49525056328297257,0.04756247913922227
0.00323,0.5122132601461673,0.05550807410497666
0.003231,0.5198977035122379,0.07284719388761768
0.003232,0.5093026104532801,0.06635052719454411
0.0032329999999999998,0.5093322052695409,0.050636843086303736
0.003234,0.5055917712460467,0.06307473268808901
0.003235,0.5094396821568555,0.048947396139943526
0.0032359999999999997,0.5018208868810071,0.05842357450426124
0.003237,0.49174071075213605,0.05715200277006129
0.003238,0.5189414843063876,0.05969679154702524
0.0032389999999999997,0.5023097762562084,0.06786597846724551
0.00324,0.5081211802838438,0.06813004824324075
0.003241,0.5094548242728215,0.0473989104065801
0.0032419999999999997,0.5090582078991941,0.0827612696933895
0.003243,0.5156085164230706,0.050666097295702726
0.003244,0.48548136481139875,0.07686364221619159
0.003245,0.5056748573538165,0.0747208409613551
0.0032459999999999998,0.5276532469335298,0.0802665275093398
0.003247,0.5142418384499938,0.08284568965197377
0.003248,0.49079209008532415,0.06152316194123062
0.0032489999999999997,0.4936065065828076,0.0697660011996634
0.00325,0.5234603463828426,0.0767047550703846
0.003251,0.5202028470447053,0.06855230905701738
0.0032519999999999997,0.5102098337077527,0.08031688026985133
0.003253,0.5175897391201175,0.08527358429480827
0.003254,0.49024928544749824,0.07351086414060168
0.0032549999999999996,0.5091265238225418,0.0797832766799073
0.0032559999999999998,0.5118335579506027,0.07511380585289586
0.003257,0.5101894290191832,0.07038126273993646
0.003258,0.4865910624392577,0.06315135872769016
0.0032589999999999997,0.5151457052621908,0.08282806343340252
0.00326,0.49500006014218084,0.08881717840556604
0.003261,0.5106137988426375,0.08617817894773482
0.0032619999999999997,0.48967384189448643,0.09771080386928004
0.003263,0.512577481879173,0.09121094015194532
0.003264,0.4884651488324971,0.09006129825129354
0.0032649999999999997,0.49135351701936414,0.08463640149671375
0.003266,0.4878780802393839,0.09219327142868079
0.003267,0.505230190961808,0.09314326041209477
0.0032679999999999996,0.5165255209758265,0.0831732073189629
0.0032689999999999998,0.5084746276592177,0.08782435134740225
0.00327,0.4992471085160246,0.09161662522744364
0.003271,0.49258184794865406,0.09210778271739475
0.0032719999999999997,0.514010310183681,0.09454163655981955
0.003273,0.4840779818406657,0.08198180711491919
0.003274,0.5114015558455757,0.10178502229095937
0.0032749999999999997,0.5161306094605291,0.09462672028189312
0.003276,0.4999650693120852,0.10499600490274079
0.003277,0.5045868415834428,0.0924315696390597
0.0032779999999999997,0.49915429485919965,0.10412615462256054
0.003279,0.5002277134420835,0.10345079693515548
0.00328,0.4919014670772768,0.09962565036460165
0.003281,0.5079207229761361,0.11110733780904354
0.0032819999999999998,0.5172387860064529,0.09307566102148639
0.003283,0.5039360921468569,0.0973455113284213
0.003284,0.481209350281192,0.10535176286735431
0.0032849999999999997,0.49747204823905905,0.10972042770101746
0.003286,0.49969390230765104,0.10939050167133249
0.003287,0.5155009362539472,0.10196923584754324
0.0032879999999999997,0.500112617339998,0.1037305783287147
0.003289,0.5018690422892529,0.1073925135183315
0.00329,0.4882784607286188,0.10479896796177833
0.0032909999999999997,0.5062429526598495,0.1015532198428321
0.003292,0.5107486524666299,0.12172507845215641
0.003293,0.49995900948441563,0.10032201721756244
0.003294,0.521082059500074,0.11420356326711532
0.0032949999999999998,0.5118595391597806,0.12485223799859613
0.003296,0.5156253622789401,0.11046255740792349
0.003297,0.5092865063524941,0.11747217564602942
0.0032979999999999997,0.48883784879711134,0.11088719930713342
0.003299,0.5149243484924477,0.13167431225552645
0.0033,0.49831285744770665,0.11399626755048971
0.0033009999999999997,0.5133154913367871,0.11382934548560544
0.003302,0.5150365408179107,0.12247406496396661
0.003303,0.47689364614680585,0.12186402959111263
0.0033039999999999996,0.5010062578501292,0.12949090369346172
0.0033049999999999998,0.5000917289659855,0.12195387184488148
0.003306,0.517910655475471,0.1112266338330409
0.003307,0.504859522624094,0.1029541585794249
0.0033079999999999997,0.5071269837099585,0.12307854144571383
0.003309,0.4859904091226607,0.1331622156238255
0.00331,0.5058705872964956,0.130938789489265
0.0033109999999999997,0.5158046459996588,0.12618955327850578
0.003312,0.4895753098716218,0.13730195462578387
0.003313,0.5129768740613616,0.1396708980495973
0.0033139999999999997,0.4976708680178383,0.1421924366343497
0.003315,0.5040811166215796,0.12510268047191156
0.003316,0.5033221539854046,0.130001287614597
0.0033169999999999996,0.4918228774011081,0.12742428732582764
0.0033179999999999998,0.4962827674363631,0.13415214049954602
0.003319,0.5143912595551282,0.13621335859777164
0.00332,0.5062871556148635,0.12866217475164574
0.0033209999999999997,0.5031697523422668,0.13295733151643907
0.003322,0.49973673539193675,0.1321478759357032
0.003323,0.5025073319468336,0.13953176841973822
0.0033239999999999997,0.5077142025829874,0.1565648142539291
0.003325,0.49796795862661525,0.1368520519589494
0.003326,0.4986846476046865,0.11920536435476907
0.0033269999999999997,0.5158201680296264,0.1463460966844593
0.003328,0.5027886086906134,0.14820346905114837
0.003329,0.5241230302097634,0.13168364748257555
0.00333,0.5158570852919356,0.13906689680757758
0.0033309999999999998,0.4827825085764196,0.1559326703524109
0.003332,0.5366024801393547,0.15009445472529168
0.003333,0.5061573647489158,0.14385891073932866
0.0033339999999999997,0.5031624617201801,0.15944743390576963
0.003335,0.47557533646505423,0.14747339541751975
0.003336,0.4933673232613023,0.14778242786094908
0.0033369999999999997,0.48709624301104354,0.1370117877163919
0.003338,0.4905547608511421,0.15257828668541049
0.003339,0.504445907051668,0.14997327371910388
0.0033399999999999997,0.4923322757600912,0.15442755505046826
0.003341,0.509442614269682,0.15509709744138592
0.003342,0.5025114081949383,0.13746108786042252
0.003343,0.5102972694912961,0.15122239186561706
0.0033439999999999998,0.5116781103487031,0.14490152671653614
0.003345,0.49922589551134783,0.15556699754119868
0.003346,0.4856777443533125,0.16165724234068093
0.0033469999999999997,0.5166562765846924,0.15273546630459742
0.003348,0.5047765462024538,0.1605476512316676
0.003349,0.4998344690513025,0.16209436339849978
0.0033499999999999997,0.49085302232405664,0.17950952177553825
0.003351,0.5083532678385351,0.16197002639865454
0.003352,0.49694606093700194,0.16682308312608715
0.0033529999999999996,0.49916181513830493,0.1848374864232926
0.0033539999999999998,0.5345455936689164,0.15443777014240867
0.003355,0.483596765156576,0.15812187907058528
0.003356,0.5068447264196685,0.16280986826739602
0.0033569999999999997,0.5044689240855506,0.15431372037380583
0.003358,0.5021253144894202,0.17690428875763284
0.003359,0.5159822908921723,0.15634182346017358
0.0033599999999999997,0.4989683111048882,0.1578809510447298
0.003361,0.48173405799774394,0.1805415167960071
0.003362,0.5059167359838481,0.16968079734069613
0.0033629999999999997,0.49550592114149117,0.1781810678531899
0.003364,0.5102404759377628,0.1746626627500802
0.003365,0.49122014058313795,0.17177038605805278
0.0033659999999999996,0.4842922949280968,0.17633589723946974
0.0033669999999999998,0.497338453239308,0.16529702288041073
0.003368,0.4972763805262889,0.17235246130992715
0.003369,0.502865804884815,0.16729265105431967
0.0033699999999999997,0.4877223510892418,0.17624120838127927
0.003371,0.5179049244987144,0.18847866054876192
0.003372,0.4936189192683487,0.18576733668145423
0.0033729999999999997,0.49520181191484974,0.16378919351219465
0.003374,0.4999603570519312,0.15420808254056118
0.003375,0.5069233765469207,0.16815005525366847
0.0033759999999999997,0.5048920711536481,0.18130587829590766
0.003377,0.509777774643685,0.1763033994868518
0.003378,0.4980715270045362,0.1871841582407584
0.003379,0.5222937581092915,0.18111761396415252
0.0033799999999999998,0.4947394038937794,0.1755498073565457
0.003381,0.508782798777756,0.18085087093761423
0.003382,0.5019228131494388,0.17257621984503957
0.0033829999999999997,0.5025380386619568,0.19359631339660086
0.003384,0.5126992394755776,0.181957434663888
0.003385,0.5053794075538549,0.1717994481978115
0.0033859999999999997,0.502093304310532,0.1805916519080948
0.003387,0.5076874175766714,0.18558130341475415
0.003388,0.5120182680405202,0.1848697584771345
0.0033889999999999997,0.4889778062218356,0.18950059700308286
0.00339,0.5139626445697574,0.19375281331951746
0.003391,0.5147089857099018,0.19646728303688027
0.003392,0.489480953946872,0.17308221898896847
0.0033929999999999997,0.5047289742151495,0.17791642255706563
0.003394,0.4991761954358278,0.19162780386649816
0.003395,0.4981377497252949,0.19277510230336914
0.0033959999999999997,0.4984305486003736,0.18848169896233286
0.003397,0.5099283990621146,0.20001250607694876
0.003398,0.5089180588329221,0.18103226781736956
0.0033989999999999997,0.5110449657114449,0.1891484240902313
0.0034,0.5057282492237039,0.18264699089863692
0.003401,0.5006407218391083,0.18081294957379473
0.0034019999999999996,0.499495950918812,0.20356521900469485
0.0034029999999999998,0.49228111550213594,0.1979259717366078
0.003404,0.511535849533578,0.19149581058522847
0.003405,0.49989066780249936,0.21032932804646728
0.0034059999999999997,0.5116511271125325,0.18769708685053363
0.003407,0.510853700193666,0.19935027824197443
0.003408,0.515003449816077,0.2014892768964348
0.0034089999999999997,0.5073071924463224,0.192750900943536
0.00341,0.519344692675203,0.20788131743836843
0.003411,0.5119584946028856,0.21007066216887502
0.0034119999999999997,0.49659020262284187,0.2065827028101184
0.003413,0.5057478924652694,0.20632405838952617
0.003414,0.5142397178851457,0.21599216512921834
0.0034149999999999996,0.49795263148920105,0.20542193927749092
0.0034159999999999998,0.49853170476398484,0.19348413879681114
0.003417,0.5196568398258078,0.20231788582155688
0.003418,0.5165539663713019,0.21330584383898635
0.0034189999999999997,0.5195194068814424,0.20702290353918554
0.00342,0.5055198038077316,0.1995346892981329
0.003421,0.49632453768264206,0.21071290389814903
0.0034219999999999997,0.5057522043909486,0.20246702110120413
0.003423,0.5099182093460431,0.2085263838426363
0.003424,0.4947210847740233,0.2236220911983195
0.0034249999999999997,0.501334278944618,0.20888998826641791
0.003426,0.5015140122677532,0.21279824393348998
0.003427,0.5110388694797781,0.2118572392620433
0.003428,0.5101328431338797,0.21846210835677576
0.0034289999999999998,0.49925271749655026,0.21973003289128165
0.00343,0.5074597808886006,0.20799771098749217
0.003431,0.49967547208184876,0.22466945773829627
0.0034319999999999997,0.5116524378557329,0.221766741935187
0.003433,0.5121100312773866,0.20817597387862485
0.003434,0.501608059188278,0.22882223675705893
0.0034349999999999997,0.5146213124590967,0.23059156921622848
0.003436,0.49326638285427155,0.2224514327527883
0.003437,0.5069018045899346,0.22930511391602784
0.0034379999999999997,0.4981350989554216,0.20643786591929097
0.0034389999999999998,0.5054702842505427,0.21532434833336403
0.00344,0.5112657393663163,0.22418966066812898
0.003441,0.5090542894471872,0.23349007139800412
0.0034419999999999997,0.491058983423689,0.23466350415883222
0.003443,0.5048649253993974,0.22586723443784062
0.003444,0.5157810770928558,0.22104996319240372
0.0034449999999999997,0.5015090011013752,0.227355896796957
0.003446,0.48586453463117807,0.23026371732788445
0.003447,0.4883752316247067,0.22688773832925593
0.0034479999999999997,0.48287177865012515,0.2307716649499424
0.003449,0.5120695460196935,0.22518665653690506
0.00345,0.4952917123298384,0.23532160702726757
0.0034509999999999996,0.5016915841013475,0.24932113367004316
0.0034519999999999998,0.5073755417357179,0.22646934357213366
0.003453,0.4999039932759277,0.23102496498452152
0.003454,0.5075677945786491,0.2369900500933771
0.0034549999999999997,0.5003963131658443,0.24116674495041662
0.003456,0.4884952984314078,0.239660726967812
0.003457,0.5082331433050608,0.2364719989181224
0.0034579999999999997,0.49696522378062186,0.23859471287347522
0.003459,0.5076246986940601,0.21195064938110936
0.00346,0.5070809552170809,0.2459747540952701
0.0034609999999999997,0.5014673237033719,0.23925616232922117
0.003462,0.5092845768369786,0.25677381580476627
0.003463,0.5003549242950275,0.2390828702002751
0.0034639999999999996,0.5132092633505835,0.245204228213161
0.0034649999999999998,0.49523003371086144,0.24404305740165924
0.003466,0.5076046899507168,0.2497706622450546
0.003467,0.48873757885473207,0.23779305851694557
0.0034679999999999997,0.49980303097732076,0.24330993455086536
0.003469,0.5034797983968231,0.23798078931241542
0.00347,0.5044719592133052,0.24334098765988857
0.0034709999999999997,0.49723608554376686,0.2533886294045023
0.003472,0.4980245364046994,0.23369423022957872
0.003473,0.4999801764409924,0.243587950343072
0.0034739999999999997,0.4944366404446327,0.2379736363874193
0.003475,0.4766360765552409,0.25347183411242546
0.003476,0.4991477965322578,0.2510236249225202
0.003477,0.486290485664972,0.24189249906320423
0.0034779999999999998,0.5036427128709638,0.24797910828759684
0.003479,0.5008004211510436,0.25360883226915554
0.00348,0.4962343139606157,0.24223106128352218
0.0034809999999999997,0.4975127544320777,0.2365271564339019
0.003482,0.5043375329240045,0.25797899477082564
0.003483,0.5179606854314499,0.25354466716243396
0.0034839999999999997,0.5061660846328352,0.25007387709065554
0.003485,0.5036012104396236,0.23960852635394295
0.003486,0.5048238767410212,0.2558573965704221
0.0034869999999999996,0.4956991417556462,0.23967413239363952
0.0034879999999999998,0.5120718124664347,0.23847750619353575
0.003489,0.5193207922434389,0.25353687831240185
0.00349,0.5076251212260091,0.24203563066450154
